TimeStamp,ch1,ch2,ch3,ch5,ch6
348768.8638,-382131.53,-384517.81,-29800.56,-118118.82,-70713.34
348768.8678,-374421.12,-374869.92,-54880.24,-102191.79,-86853.09
348768.8717,-359345.53,-359538.22,-66437.35,-97862.3,-98885.55
348768.8757,-354069.75,-355641.98,-59965.24,-104507.36,-96387.92
348768.8797,-364554.54,-367464.92,-39615.25,-116108.29,-81987.1
348768.8837,-382061.86,-384434.6,-29738.05,-118163.31,-70716.82
348768.8877,-374489.35,-374915.31,-54723.79,-102258.41,-86749.04
348768.8917,-359400.79,-359549.76,-66436.16,-97839.37,-98872.05
348768.8957,-354063.36,-355580.71,-60019.45,-104440.03,-96419.06
348768.8997,-364454.41,-367318.29,-39757.83,-116036.62,-82099.02
348768.9037,-382042.93,-384397.84,-29651.93,-118229.78,-70679.05
348768.9077,-374606.51,-375015.26,-54573.35,-102345.91,-86646.14
348768.9117,-359471.22,-359584.52,-66426.95,-97822.15,-98878.35
348768.9157,-354087.01,-355562.59,-60111.01,-104399.65,-96476.66
348768.9197,-364353.56,-367184.4,-39942.84,-115954.99,-82233.15
348768.9237,-382012.13,-384361.36,-29598.91,-118281.33,-70672.23
348768.9277,-374714.71,-375114.77,-54425.15,-102423.92,-86503.8
348768.9317,-359540.46,-359624.62,-66473.21,-97799.22,-98867.48
348768.9357,-354077.14,-355516.24,-60223.92,-104336.61,-96537.65
348768.9397,-364234.63,-367037.24,-40124.47,-115884.22,-82351.79
348768.9437,-381946.32,-384284.11,-29526.43,-118334.36,-70640.05
348768.9477,-374778.84,-375161.41,-54254.49,-102498.83,-86377.44
348768.9517,-359565.4,-359610.17,-66452.32,-97745.33,-98836.58
348768.9557,-354060.5,-355455.63,-60243.28,-104262.03,-96559.73
348768.9597,-364126.96,-366900.11,-40194.37,-115783.51,-82437.05
348768.9637,-381927.73,-384271.38,-29423.19,-118359.91,-70607.29
348768.9677,-374897.48,-375298.74,-54075.82,-102542.36,-86232.43
348768.9717,-359647.6,-359697.72,-66423.23,-97704.76,-98777.21
348768.9757,-354085.68,-355480.24,-60284.48,-104188.45,-96555.63
348768.9797,-364044.71,-366827.63,-40332.04,-115696.68,-82532.84
348768.9837,-381898.02,-384275.34,-29376.22,-118402.92,-70592.7
348768.9877,-374997.04,-375430.72,-53955.56,-102618.94,-86117.71
348768.9917,-359707.35,-359783.74,-66418.27,-97686.78,-98737.82
348768.9957,-354085.82,-355510.23,-60330.49,-104140.58,-96593.96
348768.9997,-363923.07,-366750.09,-40427.26,-115631.55,-82624.4
348769.0037,-381843.23,-384280.35,-29291.92,-118463.15,-70577.68
348769.0077,-375057.31,-375538.35,-53798.59,-102701.91,-85991.58
348769.0117,-359735.82,-359838.19,-66442.31,-97674.72,-98685.13
348769.0157,-354060.84,-355506.22,-60401.83,-104096.66,-96579.32
348769.0197,-363803.29,-366649.77,-40571.74,-115561.4,-82729.16
348769.0237,-381789.3,-384252.98,-29210.28,-118486.8,-70566.76
348769.0277,-375179.43,-375695.56,-53615.39,-102761.09,-85913.14
348769.0317,-359809.3,-359945.53,-66404.49,-97631.56,-98733.15
348769.0357,-354050.68,-355526.59,-60446.98,-104032.24,-96676.08
348769.0397,-363670.82,-366546.91,-40704.35,-115470.85,-82826.43
348769.0437,-381732.99,-384230.37,-29158.93,-118529.76,-70527.75
348769.0477,-375267.69,-375811.34,-53462.42,-102826.85,-85748.02
348769.0517,-359867.33,-360016.91,-66413.84,-97603.14,-98676.88
348769.0557,-354043.1,-355531.21,-60540.35,-103969.97,-96656.14
348769.0597,-363543.03,-366438.62,-40879.06,-115404.1,-82911.64
348769.0636,-381665.9,-384190.32,-29098.32,-118592.47,-70506.63
348769.0676,-375360.1,-375928.88,-53296.43,-102941.62,-85647.21
348769.0716,-359897.27,-360059.59,-66405.83,-97591.75,-98682.37
348769.0756,-354021.07,-355512.42,-60579.26,-103926.1,-96748.55
348769.0796,-363427.01,-366322.18,-41009.76,-115328.85,-83075.53
348769.0836,-381626.89,-384161.04,-29056.12,-118647.16,-70525.89
348769.0876,-375466.68,-376043.03,-53150.52,-103016.72,-85502.59
348769.0916,-359981.2,-360137.12,-66427.29,-97569.52,-98650.56
348769.0956,-354034.08,-355517.86,-60647.92,-103871.93,-96780.26
348769.0996,-363319.63,-366211.74,-41172.6,-115257.8,-83155.21
348769.1036,-381574.29,-384117.6,-28989.75,-118693.65,-70441.11
348769.1076,-375584.5,-376178.17,-52967.84,-103097.64,-85340.37
348769.1116,-360059.21,-360224.34,-66385.61,-97539.77,-98644.08
348769.1156,-354060.5,-355550.43,-60694.65,-103816.76,-96845.73
348769.1196,-363222.31,-366126.44,-41289.29,-115166.58,-83310.8
348769.1236,-381530.62,-384098.77,-28929.24,-118717.92,-70515.59
348769.1276,-375680.3,-376297.42,-52811.1,-103161.11,-85256.44
348769.1316,-360127.68,-360309.74,-66398.53,-97515.45,-98593.2
348769.1356,-354019.02,-355525.01,-60760.98,-103747.0,-96844.54
348769.1396,-363063.57,-365984.53,-41441.49,-115076.56,-83387.48
348769.1436,-381448.65,-384037.68,-28871.35,-118759.36,-70460.66
348769.1476,-375774.86,-376415.49,-52632.29,-103248.56,-85086.88
348769.1516,-360178.85,-360378.64,-66376.12,-97479.59,-98535.93
348769.1556,-354040.0,-355556.44,-60826.02,-103692.4,-96868.86
348769.1596,-362962.81,-365891.26,-41589.55,-115002.41,-83482.37
348769.1636,-381396.77,-384001.83,-28829.43,-118811.34,-70445.98
348769.1676,-375862.36,-376514.05,-52490.19,-103324.66,-84982.69
348769.1716,-360260.72,-360451.07,-66374.26,-97470.1,-98528.92
348769.1756,-354062.03,-355561.68,-60877.47,-103649.1,-96909.3
348769.1796,-362877.6,-365795.13,-41737.28,-114942.85,-83608.92
348769.1836,-381337.31,-383938.41,-28811.94,-118846.53,-70472.77
348769.1876,-375957.1,-376599.69,-52352.05,-103399.81,-84875.07
348769.1915,-360326.43,-360491.7,-66374.45,-97440.83,-98503.55
348769.1955,-354084.01,-355552.0,-60941.18,-103600.94,-96963.99
348769.1995,-362755.1,-365636.3,-41882.57,-114854.59,-83725.08
348769.2035,-381279.37,-383855.25,-28748.71,-118882.48,-70469.58
348769.2075,-376086.8,-376700.21,-52170.38,-103478.16,-84727.35
348769.2115,-360443.11,-360568.52,-66347.23,-97429.72,-98435.03
348769.2155,-354129.55,-355548.85,-60973.27,-103538.81,-96954.4
348769.2195,-362706.18,-365548.84,-42002.44,-114772.57,-83839.71
348769.2235,-381273.84,-383830.5,-28657.49,-118920.01,-70468.58
348769.2275,-376245.64,-376835.01,-51960.76,-103563.75,-84601.84
348769.2315,-360547.68,-360623.78,-66336.16,-97391.24,-98422.4
348769.2355,-354176.33,-355534.31,-61046.46,-103482.59,-96982.92
348769.2395,-362639.28,-365421.58,-42143.4,-114692.56,-83901.7
348769.2435,-381251.24,-383778.43,-28632.12,-118963.97,-70430.48
348769.2475,-376359.46,-376921.51,-51803.55,-103636.32,-84444.34
348769.2515,-360665.98,-360691.35,-66302.74,-97366.63,-98375.67
348769.2555,-354236.12,-355537.08,-61086.38,-103417.12,-97006.24
348769.2595,-362576.72,-365314.81,-42309.53,-114610.97,-84027.44
348769.2635,-381177.28,-383682.58,-28610.38,-118994.06,-70437.63
348769.2675,-376463.6,-376994.94,-51654.58,-103719.06,-84305.49
348769.2715,-360760.83,-360730.26,-66292.77,-97328.72,-98323.21
348769.2755,-354283.85,-355517.1,-61141.26,-103349.41,-97018.35
348769.2795,-362491.51,-365175.58,-42436.27,-114506.88,-84099.92
348769.2835,-381139.9,-383629.65,-28570.7,-119015.18,-70453.51
348769.2875,-376573.8,-377098.94,-51467.38,-103790.58,-84221.66
348769.2915,-360855.81,-360801.69,-66259.68,-97302.97,-98325.12
348769.2955,-354295.96,-355507.56,-61164.15,-103289.9,-97068.04
348769.2995,-362402.77,-365076.25,-42546.09,-114437.12,-84218.32
348769.3035,-381088.73,-383593.03,-28492.98,-119046.18,-70428.43
348769.3075,-376692.82,-377236.27,-51295.62,-103863.92,-84071.17
348769.3115,-360931.15,-360881.47,-66256.1,-97267.69,-98258.84
348769.3155,-354313.94,-355524.68,-61223.09,-103225.15,-97084.15
348769.3195,-362273.07,-364956.47,-42691.05,-114341.46,-84345.97
348769.3235,-380984.4,-383521.03,-28475.96,-119085.76,-70473.39
348769.3275,-376709.98,-377283.05,-51136.36,-103951.09,-83949.81
348769.3315,-360942.65,-360905.4,-66225.44,-97261.3,-98230.85
348769.3355,-354281.04,-355501.31,-61261.99,-103178.37,-97103.56
348769.3395,-362126.2,-364831.06,-42835.91,-114267.65,-84433.85
348769.3435,-380864.67,-383444.93,-28448.92,-119113.79,-70466.0
348769.3475,-376791.38,-377430.53,-50977.86,-104045.98,-83831.65
348769.3515,-360977.26,-361013.6,-66230.3,-97244.23,-98201.52
348769.3555,-354232.26,-355534.07,-61332.14,-103134.41,-97149.86
348769.3595,-361935.94,-364724.82,-43009.62,-114189.02,-84568.32
348769.3635,-380734.82,-383399.63,-28430.7,-119161.38,-70482.55
348769.3675,-376837.01,-377550.36,-50800.9,-104138.01,-83688.79
348769.3715,-360997.96,-361098.28,-66228.49,-97225.06,-98180.88
348769.3755,-354177.9,-355541.99,-61387.12,-103076.76,-97202.31
348769.3795,-361796.52,-364654.06,-43147.57,-114118.83,-84680.52
348769.3834,-380638.12,-383368.25,-28385.98,-119188.94,-70496.52
348769.3874,-376896.19,-377669.24,-50645.55,-104221.93,-83588.9
348769.3914,-361000.15,-361155.31,-66220.43,-97211.32,-98139.39
348769.3954,-354117.63,-355532.78,-61451.01,-103044.24,-97203.55
348769.3994,-361652.7,-364547.73,-43267.3,-114037.58,-84758.1
348769.4034,-380549.33,-383309.27,-28352.26,-119207.92,-70490.61
348769.4074,-376958.56,-377761.6,-50468.98,-104291.02,-83440.03
348769.4114,-361054.65,-361239.76,-66196.88,-97189.87,-98092.09
348769.4154,-354116.1,-355558.29,-61491.59,-102985.01,-97221.72
348769.4194,-361542.22,-364450.5,-43408.92,-113968.77,-84862.58
348769.4234,-380473.28,-383240.22,-28307.25,-119249.36,-70486.65
348769.4274,-377065.75,-377878.9,-50265.41,-104412.62,-83277.38
348769.4314,-361147.02,-361323.16,-66151.34,-97206.99,-98011.12
348769.4354,-354146.9,-355567.59,-61541.9,-102961.46,-97227.92
348769.4394,-361441.7,-364327.66,-43537.57,-113891.95,-84961.0
348769.4434,-380435.8,-383187.24,-28262.52,-119297.23,-70510.73
348769.4474,-377193.59,-377989.43,-50092.7,-104509.32,-83188.54
348769.4514,-361249.59,-361398.64,-66150.77,-97200.36,-98049.84
348769.4554,-354171.37,-355552.05,-61604.84,-102902.04,-97309.12
348769.4594,-361346.91,-364187.95,-43708.19,-113812.08,-85094.84
348769.4634,-380382.87,-383091.3,-28232.67,-119325.51,-70493.23
348769.4674,-377315.61,-378074.64,-49911.6,-104595.53,-83026.75
348769.4714,-361335.37,-361435.98,-66115.86,-97166.45,-97964.39
348769.4754,-354227.78,-355555.34,-61635.93,-102850.16,-97299.44
348769.4794,-361317.3,-364107.13,-43827.97,-113730.59,-85175.43
348769.4834,-380375.96,-383056.54,-28207.73,-119360.89,-70510.59
348769.4874,-377448.08,-378183.36,-49736.84,-104688.23,-82886.32
348769.4914,-361446.76,-361507.84,-66104.94,-97153.77,-97922.1
348769.4954,-354277.18,-355559.25,-61695.15,-102798.47,-97306.84
348769.4994,-361271.23,-364020.39,-43970.73,-113671.41,-85235.99
348769.5034,-380336.0,-382993.84,-28198.53,-119393.08,-70474.78
348769.5074,-377548.6,-378269.05,-49589.5,-104779.35,-82777.46
348769.5113,-361541.98,-361577.17,-66076.0,-97143.33,-97932.02
348769.5153,-354320.85,-355571.22,-61757.19,-102760.18,-97415.84
348769.5193,-361162.09,-363889.83,-44123.13,-113585.2,-85428.72
348769.5233,-380241.39,-382893.42,-28184.04,-119417.49,-70573.62
348769.5273,-377637.57,-378352.97,-49435.53,-104863.37,-82678.18
348769.5313,-361613.56,-361632.06,-66085.06,-97130.83,-97870.65
348769.5353,-354318.66,-355548.28,-61802.73,-102705.35,-97384.85
348769.5393,-361063.38,-363778.01,-44270.14,-113503.9,-85484.42
348769.5433,-380176.78,-382839.44,-28171.88,-119434.32,-70568.62
348769.5473,-377732.51,-378467.32,-49262.58,-104957.4,-82549.92
348769.5513,-361688.7,-361707.11,-66050.78,-97120.44,-97826.64
348769.5553,-354344.51,-355561.49,-61844.17,-102655.28,-97416.22
348769.5593,-360982.46,-363680.26,-44411.19,-113411.34,-85588.51
348769.5633,-380122.33,-382783.32,-28153.28,-119458.78,-70570.14
348769.5673,-377837.89,-378557.73,-49089.25,-105030.12,-82403.0
348769.5713,-361799.28,-361775.73,-66026.79,-97101.32,-97753.82
348769.5753,-354405.64,-355566.35,-61890.56,-102601.49,-97406.69
348769.5793,-360945.22,-363590.81,-44542.89,-113351.5,-85699.62
348769.5833,-380041.98,-382674.74,-28156.86,-119477.86,-70629.84
348769.5873,-377902.98,-378597.73,-48929.55,-105123.96,-82313.12
348769.5913,-361870.81,-361793.7,-65999.8,-97084.68,-97742.0
348769.5953,-354435.06,-355532.5,-61929.76,-102550.95,-97466.05
348769.5993,-360847.42,-363442.23,-44669.06,-113258.18,-85810.53
348769.6033,-379995.2,-382609.65,-28117.61,-119499.55,-70630.51
348769.6073,-378030.3,-378708.74,-48748.83,-105199.73,-82163.2
348769.6113,-361984.49,-361874.72,-65968.57,-97074.0,-97684.68
348769.6153,-354479.55,-355535.41,-61971.29,-102499.31,-97489.42
348769.6193,-360785.81,-363347.76,-44810.73,-113182.37,-85916.96
348769.6233,-379930.35,-382540.22,-28116.85,-119510.38,-70651.06
348769.6273,-378135.92,-378821.04,-48602.68,-105285.99,-82041.03
348769.6313,-362075.47,-361950.92,-65970.48,-97054.3,-97637.38
348769.6353,-354513.93,-355545.23,-62046.06,-102449.91,-97496.19
348769.6393,-360700.27,-363246.2,-44960.55,-113098.78,-85979.28
348769.6433,-379854.25,-382478.24,-28135.4,-119541.61,-70669.99
348769.6473,-378195.09,-378898.24,-48425.63,-105389.85,-81911.62
348769.6513,-362120.62,-361998.79,-65921.03,-97046.58,-97597.56
348769.6553,-354509.83,-355542.8,-62054.31,-102387.49,-97506.11
348769.6593,-360593.7,-363148.06,-45071.7,-113011.47,-86086.57
348769.6633,-379734.13,-382393.21,-28105.45,-119542.09,-70687.68
348769.6673,-378263.18,-379013.11,-48254.45,-105473.34,-81797.42
348769.6713,-362189.1,-362101.03,-65903.81,-97040.38,-97562.04
348769.6753,-354505.96,-355568.12,-62127.65,-102349.63,-97569.62
348769.6793,-360455.75,-363052.36,-45242.17,-112930.26,-86229.05
348769.6833,-379605.05,-382323.17,-28129.2,-119558.78,-70758.78
348769.6873,-378284.12,-379093.26,-48104.39,-105556.45,-81701.05
348769.6913,-362209.89,-362175.84,-65886.55,-97034.9,-97530.62
348769.6953,-354468.34,-355585.09,-62164.6,-102308.09,-97572.72
348769.6993,-360328.57,-362979.79,-45371.63,-112866.46,-86303.24
348769.7032,-379506.78,-382283.92,-28106.79,-119586.39,-70732.51
348769.7072,-378359.74,-379227.87,-47929.67,-105668.8,-81550.08
348769.7112,-362243.89,-362246.18,-65833.19,-97040.14,-97485.41
348769.7152,-354456.51,-355591.67,-62182.96,-102269.09,-97611.3
348769.7192,-360231.01,-362887.38,-45487.93,-112776.01,-86422.07
348769.7232,-379423.38,-382200.86,-28117.9,-119577.14,-70797.02
348769.7272,-378455.49,-379315.61,-47746.14,-105729.59,-81415.0
348769.7312,-362377.07,-362353.89,-65807.16,-97006.19,-97397.24
348769.7352,-354545.44,-355634.68,-62223.25,-102194.89,-97570.72
348769.7392,-360207.12,-362811.7,-45605.52,-112678.97,-86458.03
348769.7432,-379373.21,-382118.08,-28083.42,-119576.04,-70807.89
348769.7472,-378566.93,-379407.5,-47517.97,-105826.39,-81283.39
348769.7512,-362499.18,-362432.38,-65688.09,-96995.94,-97309.31
348769.7552,-354623.74,-355657.57,-62208.71,-102131.09,-97561.13
348769.7592,-360161.54,-362722.15,-45713.62,-112582.41,-86560.5
348769.7632,-379328.53,-382059.24,-28071.22,-119589.2,-70848.81
348769.7672,-378664.78,-379496.72,-47347.41,-105906.69,-81166.85
348769.7712,-362581.15,-362497.95,-65692.53,-96996.51,-97295.73
348769.7752,-354604.91,-355617.14,-62289.01,-102093.37,-97608.67
348769.7792,-360056.87,-362598.84,-45879.61,-112530.91,-86648.0
348769.7832,-379219.82,-381950.61,-28124.15,-119627.92,-70843.28
348769.7872,-378696.15,-379542.59,-47226.1,-106028.38,-81035.77
348769.7912,-362569.47,-362498.76,-65688.09,-97008.05,-97252.33
348769.7952,-354564.66,-355600.49,-62362.49,-102080.41,-97663.37
348769.7992,-359905.05,-362491.08,-46050.17,-112473.6,-86791.24
348769.8032,-379064.65,-381865.26,-28154.47,-119650.24,-70949.99
348769.8072,-378695.58,-379627.56,-47066.69,-106141.87,-80983.74
348769.8112,-362550.87,-362566.51,-65700.16,-97030.84,-97297.78
348769.8152,-354459.85,-355587.14,-62449.51,-102048.74,-97755.87
348769.8192,-359706.87,-362389.42,-46213.39,-112406.98,-86948.83
348769.8232,-378880.83,-381780.19,-28175.74,-119670.17,-71005.07
348769.8272,-378672.26,-379720.54,-46939.86,-106248.96,-80866.06
348769.8311,-362497.09,-362645.24,-65682.18,-97034.18,-97215.95
348769.8351,-354353.18,-355620.67,-62494.24,-102016.41,-97750.72
348769.8391,-359485.05,-362298.29,-46330.08,-112329.54,-87019.79
348769.8431,-378699.01,-381698.94,-28143.93,-119681.71,-71017.94
348769.8471,-378659.29,-379797.12,-46728.09,-106317.63,-80732.98
348769.8511,-362465.28,-362709.04,-65622.05,-97001.52,-97188.96
348769.8551,-354258.48,-355622.91,-62508.78,-101934.3,-97786.53
348769.8591,-359332.94,-362231.15,-46450.0,-112236.8,-87123.21
348769.8631,-378606.51,-381662.32,-28158.95,-119676.22,-71046.03
348769.8671,-378733.16,-379920.58,-46601.16,-106407.04,-80608.71
348769.8711,-362507.58,-362804.5,-65624.15,-97011.96,-97126.4
348769.8751,-354248.85,-355662.48,-62568.29,-101914.18,-97802.17
348769.8791,-359232.66,-362163.49,-46576.31,-112172.71,-87219.96
348769.8831,-378552.91,-381615.97,-28132.01,-119710.41,-71079.31
348769.8871,-378846.4,-380034.92,-46377.52,-106511.75,-80503.47
348769.8911,-362611.0,-362907.26,-65581.0,-97008.91,-97104.42
348769.8951,-354297.16,-355699.3,-62612.4,-101869.69,-97797.36
348769.8991,-359204.29,-362102.93,-46713.17,-112107.86,-87277.61
348769.9031,-378503.18,-381516.55,-28144.22,-119700.88,-71084.65
348769.9071,-378955.89,-380090.04,-46206.67,-106583.8,-80374.63
348769.9111,-362717.1,-362948.65,-65538.03,-96980.2,-97058.45
348769.9151,-354358.81,-355682.13,-62642.77,-101803.46,-97829.35
348769.9191,-359177.92,-361992.21,-46817.83,-112005.29,-87359.15
348769.9231,-378513.0,-381450.03,-28142.55,-119699.83,-71108.06
348769.9271,-379132.36,-380195.66,-46035.63,-106661.67,-80234.35
348769.9311,-362898.49,-363040.01,-65487.54,-96973.43,-96989.45
348769.9351,-354476.83,-355694.96,-62656.98,-101747.86,-97841.23
348769.9391,-359180.78,-361888.07,-46950.39,-111909.59,-87462.91
348769.9431,-378493.64,-381349.66,-28146.13,-119688.86,-71155.79
348769.9471,-379278.18,-380282.21,-45854.86,-106751.84,-80130.01
348769.9511,-363033.77,-363103.39,-65449.58,-96965.99,-96951.54
348769.9551,-354573.91,-355702.06,-62709.34,-101705.94,-97882.23
348769.9591,-359187.98,-361808.53,-47089.2,-111842.5,-87572.92
348769.9631,-378485.44,-381283.76,-28183.61,-119714.08,-71202.48
348769.9671,-379400.49,-380352.73,-45698.51,-106856.79,-79970.61
348769.9711,-363162.8,-363159.46,-65420.68,-96975.43,-96846.31
348769.9751,-354639.38,-355698.39,-62741.48,-101659.88,-97864.11
348769.9791,-359136.0,-361704.01,-47218.33,-111760.25,-87671.62
348769.9831,-378398.56,-381172.51,-28184.51,-119701.92,-71267.9
348769.9871,-379508.87,-380462.12,-45485.41,-106945.58,-79874.67
348769.9911,-363274.71,-363272.57,-65347.54,-96955.45,-96819.03
348769.9951,-354677.96,-355738.21,-62775.67,-101600.23,-97894.92
348769.9991,-359051.79,-361631.77,-47335.68,-111665.02,-87731.8
348770.0031,-378301.95,-381111.38,-28199.29,-119691.48,-71247.87
348770.0071,-379552.84,-380550.53,-45316.32,-107009.85,-79721.51
348770.0111,-363330.03,-363372.23,-65278.87,-96953.31,-96752.85
348770.0151,-354678.01,-355777.54,-62781.34,-101548.64,-97904.98
348770.0191,-358938.31,-361562.34,-47475.53,-111575.52,-87854.92
348770.023,-378178.88,-381036.85,-28213.31,-119686.62,-71324.4
348770.027,-379620.74,-380663.01,-45156.58,-107108.37,-79623.28
348770.031,-363372.7,-363446.09,-65243.82,-96944.96,-96679.7
348770.035,-354657.6,-355785.03,-62820.3,-101497.33,-97914.66
348770.039,-358816.71,-361467.55,-47598.65,-111490.07,-87944.8
348770.043,-378060.82,-380952.12,-28248.84,-119687.62,-71365.84
348770.047,-379685.54,-380756.14,-44971.66,-107202.88,-79478.8
348770.051,-363473.17,-363561.86,-65202.43,-96957.74,-96619.86
348770.055,-354699.37,-355830.9,-62857.21,-101459.23,-97914.42
348770.059,-358766.69,-361415.43,-47739.94,-111421.69,-88012.47
348770.063,-377986.38,-380874.25,-28280.12,-119673.08,-71380.86
348770.067,-379787.92,-380858.51,-44785.79,-107279.12,-79331.84
