TimeStamp,ch1,ch2,ch3,ch5,ch6
348541.1024,-367894.07,-368877.31,-76287.18,-349109.41,-142111.99
348541.1064,-361859.84,-359013.31,-74193.96,-324505.61,-131434.84
348541.1104,-361860.65,-360275.79,-71640.64,-332669.87,-137495.96
348541.1144,-367758.41,-371052.74,-69111.64,-363856.6,-153531.57
348541.1184,-374014.61,-380585.05,-71564.06,-384666.06,-161863.35
348541.1224,-367954.63,-368952.99,-76300.11,-349330.75,-142230.91
348541.1264,-361874.15,-359009.64,-74213.7,-324481.96,-131412.43
348541.1304,-361877.53,-360262.72,-71651.28,-332567.97,-137437.22
348541.1344,-367729.42,-370986.51,-69118.84,-363645.79,-153411.55
348541.1384,-374027.87,-380611.04,-71515.09,-384762.62,-161907.41
348541.1424,-368004.46,-369032.14,-76288.8,-349590.44,-142337.86
348541.1464,-361881.82,-358997.58,-74235.4,-324470.56,-131383.48
348541.1504,-361853.36,-360197.11,-71654.81,-332409.61,-137335.13
348541.1544,-367690.89,-370900.48,-69120.84,-363404.89,-153281.66
348541.1584,-374046.08,-380648.47,-71476.56,-384848.26,-161947.94
348541.1624,-368052.1,-369132.75,-76285.66,-349849.93,-142458.55
348541.1663,-361865.28,-358991.33,-74248.66,-324461.26,-131355.78
348541.1703,-361820.55,-360155.24,-71666.92,-332274.52,-137258.78
348541.1743,-367614.17,-370801.49,-69112.93,-363161.7,-153165.93
348541.1783,-374070.64,-380708.36,-71424.4,-385011.77,-162052.22
348541.1823,-368091.87,-369198.41,-76285.09,-350060.36,-142567.37
348541.1863,-361828.42,-358916.28,-74275.84,-324306.43,-131277.62
348541.1903,-361766.95,-360050.63,-71677.41,-331995.86,-137128.04
348541.1943,-367581.75,-370721.86,-69118.89,-362851.19,-153023.79
348541.1983,-374100.87,-380754.47,-71384.01,-385044.05,-162089.7
348541.2023,-368150.61,-369306.89,-76290.47,-350282.85,-142697.21
348541.2063,-361822.36,-358926.05,-74307.98,-324248.4,-131260.6
348541.2103,-361740.2,-360027.98,-71692.52,-331816.38,-137075.77
348541.2143,-367511.84,-370631.12,-69139.06,-362513.54,-152915.4
348541.2183,-374080.46,-380742.79,-71364.94,-384909.01,-162108.68
348541.2223,-368178.13,-369378.66,-76268.97,-350403.88,-142795.72
348541.2263,-361842.82,-358961.34,-74306.45,-324292.03,-131258.6
348541.2303,-361737.06,-360016.2,-71687.52,-331776.66,-137003.3
348541.2343,-367460.53,-370536.18,-69156.61,-362275.88,-152769.63
348541.2383,-374033.78,-380680.42,-71351.97,-384868.1,-162102.38
348541.2423,-368189.81,-369395.73,-76274.98,-350592.66,-142899.96
348541.2463,-361819.74,-358913.37,-74340.69,-324274.29,-131250.25
348541.2503,-361704.68,-359944.96,-71714.84,-331679.24,-136956.37
348541.2543,-367406.56,-370432.28,-69155.03,-362148.47,-152685.95
348541.2583,-374086.76,-380754.13,-71290.69,-385197.16,-162214.63
348541.2623,-368291.47,-369564.86,-76265.39,-351119.89,-143084.69
348541.2663,-361857.51,-358965.06,-74367.25,-324452.87,-131259.79
348541.2703,-361697.19,-359920.59,-71734.63,-331642.05,-136883.85
348541.2743,-367371.32,-370351.22,-69168.72,-361945.2,-152562.54
348541.2783,-374109.88,-380776.74,-71249.06,-385296.96,-162269.9
348541.2823,-368375.54,-369672.63,-76255.43,-351399.8,-143226.5
348541.2863,-361876.1,-358965.06,-74389.37,-324442.62,-131242.96
348541.2903,-361697.29,-359883.3,-71743.12,-331483.74,-136816.85
348541.2943,-367326.54,-370259.04,-69165.09,-361649.32,-152434.32
348541.2983,-374119.37,-380795.43,-71206.05,-385313.41,-162306.33
348541.3023,-368396.8,-369737.81,-76255.04,-351645.89,-143376.37
348541.3063,-361858.41,-358938.02,-74428.71,-324408.09,-131242.34
348541.3103,-361650.89,-359803.19,-71757.75,-331285.13,-136721.1
348541.3143,-367265.6,-370153.42,-69164.86,-361369.03,-152301.43
348541.3183,-374139.07,-380837.82,-71160.94,-385439.92,-162393.73
348541.3223,-368484.45,-369871.18,-76249.99,-351930.76,-143532.1
348541.3263,-361861.8,-358936.54,-74446.88,-324321.17,-131207.96
348541.3303,-361619.13,-359743.45,-71779.93,-331042.33,-136632.22
348541.3343,-367201.61,-370050.33,-69179.88,-361085.03,-152189.8
348541.3383,-374144.55,-380846.74,-71136.58,-385489.37,-162445.23
348541.3423,-368524.55,-369926.07,-76252.33,-352105.95,-143645.64
348541.3463,-361854.31,-358897.59,-74472.25,-324204.53,-131173.29
348541.3503,-361580.46,-359658.57,-71788.61,-330791.8,-136534.52
348541.3543,-367141.96,-369942.09,-69185.31,-360751.24,-152049.13
348541.3582,-374153.37,-380883.31,-71089.8,-385552.36,-162485.67
348541.3622,-368565.89,-370015.76,-76247.51,-352317.33,-143763.51
348541.3662,-361800.81,-358836.84,-74488.6,-324077.5,-131132.67
348541.3702,-361510.27,-359558.91,-71792.23,-330553.9,-136447.73
348541.3742,-367063.23,-369813.68,-69192.27,-360426.37,-151911.66
348541.3782,-374151.85,-380876.92,-71043.98,-385542.87,-162526.44
348541.3822,-368612.14,-370103.59,-76234.78,-352543.4,-143896.88
348541.3862,-361810.82,-358850.86,-74527.56,-324013.84,-131086.89
348541.3902,-361503.02,-359540.36,-71812.59,-330346.67,-136342.78
348541.3942,-367020.03,-369747.06,-69191.99,-360132.45,-151790.92
348541.3982,-374140.31,-380883.12,-71010.98,-385550.02,-162555.67
348541.4022,-368661.07,-370207.64,-76232.01,-352759.4,-144028.54
348541.4062,-361813.45,-358876.84,-74559.41,-323960.63,-131081.55
348541.4102,-361474.84,-359515.57,-71830.57,-330133.53,-136252.04
348541.4142,-366940.3,-369640.11,-69199.09,-359776.73,-151629.51
348541.4182,-374113.37,-380866.62,-70953.0,-385492.75,-162559.1
348541.4222,-368704.55,-370309.44,-76213.94,-352981.8,-144154.99
348541.4262,-361830.61,-358917.61,-74579.34,-323977.08,-131091.99
348541.4302,-361429.21,-359459.92,-71839.15,-329975.6,-136179.75
348541.4342,-366833.54,-369479.94,-69219.88,-359433.74,-151469.77
348541.4382,-374048.85,-380779.6,-70929.01,-385413.84,-162541.22
348541.4422,-368764.11,-370410.58,-76198.06,-353260.51,-144298.19
348541.4462,-361871.24,-358970.83,-74582.97,-324043.26,-131113.12
348541.4502,-361469.65,-359486.96,-71844.2,-329911.03,-136159.39
348541.4542,-366808.6,-369402.4,-69235.33,-359161.61,-151357.53
348541.4582,-374046.23,-380760.76,-70896.2,-385382.08,-162568.21
348541.4622,-368854.14,-370546.81,-76171.69,-353589.67,-144470.61
348541.4662,-361944.67,-359064.86,-74614.06,-324192.61,-131158.32
348541.4702,-361491.29,-359500.12,-71878.01,-329878.7,-136102.07
348541.4742,-366763.16,-369312.71,-69257.36,-358928.91,-151213.0
348541.4782,-374010.37,-380721.76,-70855.15,-385374.64,-162549.94
348541.4822,-368917.03,-370661.92,-76151.38,-353927.75,-144618.62
348541.4861,-361970.75,-359103.82,-74622.02,-324330.03,-131179.3
348541.4901,-361489.91,-359483.81,-71869.0,-329870.84,-136060.02
348541.4941,-366695.07,-369211.81,-69267.47,-358737.37,-151091.69
348541.4981,-373983.38,-380701.78,-70825.73,-385411.69,-162567.83
348541.5021,-368964.0,-370745.51,-76127.82,-354215.71,-144753.04
348541.5061,-362002.61,-359137.91,-74658.12,-324412.96,-131196.9
348541.5101,-361483.81,-359462.83,-71909.15,-329799.07,-135994.93
348541.5141,-366646.19,-369127.6,-69289.31,-358532.76,-150961.51
348541.5181,-373955.87,-380670.21,-70781.29,-385437.87,-162567.21
348541.5221,-369024.65,-370840.78,-76107.18,-354517.55,-144892.81
348541.5261,-362015.1,-359144.11,-74665.7,-324455.2,-131193.27
348541.5301,-361476.99,-359430.55,-71888.5,-329700.65,-135935.8
348541.5341,-366607.76,-369048.45,-69284.4,-358301.21,-150853.32
348541.5381,-373983.81,-380710.89,-70741.52,-385498.86,-162623.23
348541.5421,-369099.04,-370971.06,-76094.25,-354799.74,-145039.34
348541.5461,-362053.91,-359203.0,-74700.46,-324480.24,-131191.32
348541.5501,-361480.66,-359430.79,-71928.51,-329569.24,-135860.51
348541.5541,-366582.01,-368994.33,-69304.52,-358055.49,-150727.34
348541.5581,-373973.56,-380705.5,-70710.29,-385498.38,-162625.62
348541.5621,-369139.33,-371048.3,-76095.78,-355042.26,-145165.27
348541.5661,-362045.81,-359191.41,-74730.98,-324460.78,-131174.2
348541.5701,-361455.05,-359379.53,-71931.23,-329419.75,-135787.12
348541.5741,-366521.64,-368889.19,-69305.48,-357793.33,-150612.71
348541.5781,-374006.17,-380739.97,-70681.63,-385558.98,-162683.79
348541.5821,-369216.63,-371172.42,-76079.33,-355335.09,-145316.0
348541.5861,-362047.72,-359199.14,-74740.51,-324494.5,-131184.55
348541.5901,-361413.86,-359314.63,-71933.99,-329286.47,-135711.16
348541.5941,-366464.56,-368792.48,-69310.67,-357553.0,-150484.06
348541.5981,-374009.7,-380758.14,-70633.18,-385613.82,-162717.17
348541.6021,-369272.09,-371258.4,-76079.95,-355593.58,-145441.5
348541.6061,-362044.95,-359169.57,-74772.18,-324455.97,-131148.69
348541.6101,-361404.13,-359264.27,-71953.59,-329132.17,-135632.96
348541.6141,-366432.04,-368721.62,-69322.79,-357319.35,-150381.92
348541.6181,-374031.06,-380798.34,-70605.24,-385677.57,-162760.75
348541.6221,-369294.88,-371319.34,-76071.94,-355828.61,-145560.47
348541.6261,-362016.43,-359116.02,-74814.38,-324398.51,-131116.07
348541.6301,-361359.21,-359173.15,-71983.2,-328932.94,-135541.84
348541.6341,-366374.06,-368603.8,-69328.6,-357023.04,-150238.96
348541.6381,-374029.11,-380787.61,-70549.83,-385669.85,-162776.06
348541.6421,-369363.5,-371416.42,-76060.26,-356045.24,-145701.14
348541.6461,-362017.25,-359109.25,-74817.48,-324322.64,-131094.66
348541.6501,-361333.89,-359126.9,-71972.9,-328720.51,-135457.82
348541.6541,-366326.38,-368526.31,-69333.23,-356730.31,-150128.43
348541.6581,-374051.19,-380822.08,-70537.96,-385682.68,-162820.69
348541.6621,-369417.33,-371518.99,-76071.7,-356262.11,-145816.77
348541.6661,-362021.54,-359133.57,-74861.34,-324291.89,-131086.7
348541.6701,-361304.71,-359099.96,-71995.03,-328544.13,-135384.62
348541.6741,-366282.94,-368464.51,-69348.87,-356453.94,-150009.03
348541.6781,-374056.24,-380850.31,-70507.49,-385688.45,-162860.7
348541.6821,-369470.74,-371629.38,-76070.27,-356521.65,-145987.34
348541.6861,-361981.48,-359102.63,-74883.04,-324235.57,-131069.63
348541.6901,-361248.82,-359027.52,-72009.81,-328352.2,-135314.19
348541.6941,-366220.61,-368366.29,-69375.62,-356169.41,-149903.65
348541.6981,-374069.4,-380868.67,-70475.4,-385703.9,-162905.14
348541.7021,-369521.52,-371723.27,-76059.54,-356752.53,-146131.96
348541.7061,-361993.36,-359117.84,-74918.28,-324180.5,-131072.73
348541.7101,-361232.85,-358999.92,-72035.23,-328160.42,-135242.48
348541.7141,-366169.07,-368283.27,-69386.78,-355873.01,-149779.15
348541.7181,-374051.9,-380857.99,-70442.78,-385656.21,-162910.48
348541.7221,-369568.01,-371812.67,-76052.91,-356983.99,-146268.48
348541.7261,-361996.17,-359115.69,-74957.62,-324156.66,-131064.19
348541.7301,-361224.65,-358958.95,-72047.91,-327998.44,-135184.49
348541.7341,-366120.05,-368178.22,-69392.64,-355585.24,-149666.57
348541.7381,-374064.54,-380848.98,-70407.26,-385661.79,-162957.31
348541.742,-369640.2,-371894.17,-76034.55,-357255.07,-146443.38
348541.746,-362007.14,-359085.94,-74964.87,-324145.55,-131078.64
348541.75,-361168.52,-358836.5,-72042.81,-327798.69,-135090.84
348541.754,-366048.57,-368028.54,-69402.32,-355271.0,-149526.85
348541.758,-374053.19,-380817.36,-70367.11,-385626.74,-162972.76
348541.762,-369695.95,-371971.03,-76010.43,-357501.07,-146582.38
348541.766,-362013.57,-359068.48,-74982.7,-324143.02,-131068.15
348541.77,-361182.35,-358803.84,-72059.16,-327671.9,-135035.15
348541.774,-366009.8,-367935.51,-69404.42,-354997.53,-149403.21
348541.778,-374042.08,-380813.26,-70334.3,-385594.46,-162981.1
348541.782,-369736.76,-372062.3,-76018.63,-357729.05,-146715.9
348541.786,-362003.99,-359062.91,-75036.34,-324116.89,-131066.53
348541.79,-361138.58,-358747.72,-72082.62,-327491.42,-134969.68
348541.794,-365947.72,-367847.34,-69441.42,-354700.08,-149294.2
348541.798,-374014.23,-380792.04,-70307.41,-385525.84,-162981.24
348541.802,-369782.83,-372162.1,-75990.64,-357969.37,-146845.55
348541.806,-362014.67,-359095.43,-75047.07,-324150.31,-131073.4
348541.81,-361122.13,-358730.26,-72101.55,-327386.99,-134910.79
348541.814,-365850.92,-367720.7,-69444.81,-354406.78,-149141.9
348541.818,-373954.87,-380725.52,-70269.31,-385456.56,-162967.51
348541.822,-369819.54,-372237.77,-75964.22,-358227.92,-146990.32
348541.826,-362026.35,-359112.73,-75058.18,-324174.35,-131072.44
348541.83,-361100.53,-358690.26,-72102.13,-327226.15,-134808.22
348541.834,-365823.12,-367646.12,-69461.02,-354134.65,-149003.71
348541.838,-373953.86,-380715.7,-70237.74,-385397.72,-162946.15
348541.842,-369892.31,-372361.28,-75939.43,-358499.0,-147123.64
348541.846,-362062.31,-359177.68,-75092.28,-324259.75,-131108.39
348541.85,-361109.68,-358703.27,-72111.66,-327149.53,-134780.04
348541.854,-365787.31,-367586.85,-69459.4,-353898.42,-148898.0
348541.858,-373967.5,-380729.96,-70198.69,-385382.89,-162954.02
348541.862,-369963.79,-372491.12,-75927.31,-358814.04,-147272.32
348541.866,-362093.3,-359234.33,-75118.46,-324347.15,-131111.26
348541.8699,-361100.48,-358689.88,-72135.22,-327063.17,-134701.17
348541.8739,-365733.0,-367499.01,-69493.83,-353652.57,-148765.87
348541.8779,-373913.05,-380669.16,-70173.75,-385334.97,-162943.72
348541.8819,-369982.95,-372538.18,-75909.81,-359070.92,-147431.53
348541.8859,-362061.73,-359181.73,-75134.14,-324372.28,-131138.05
348541.8899,-361065.72,-358607.14,-72153.0,-326930.13,-134648.2
348541.8939,-365655.37,-367350.48,-69503.89,-353347.25,-148620.15
348541.8979,-373893.73,-380618.86,-70133.98,-385272.02,-162942.0
348541.9019,-370055.0,-372640.13,-75891.31,-359356.68,-147568.43
348541.9059,-362113.09,-359231.37,-75173.24,-324433.56,-131134.67
348541.9099,-361065.0,-358575.96,-72162.16,-326819.46,-134568.56
348541.9139,-365615.65,-367249.39,-69518.43,-353088.18,-148489.06
348541.9179,-373870.13,-380568.55,-70096.45,-385187.43,-162895.79
348541.9219,-370135.69,-372759.39,-75848.16,-359664.44,-147716.35
348541.9259,-362159.87,-359285.92,-75175.01,-324535.41,-131166.62
348541.9299,-361074.68,-358573.43,-72165.4,-326725.0,-134504.86
348541.9339,-365568.59,-367176.96,-69526.68,-352831.69,-148347.54
348541.9379,-373853.39,-380563.4,-70067.37,-385168.41,-162899.7
348541.9419,-370167.54,-372835.2,-75832.23,-359935.85,-147848.62
348541.9459,-362157.82,-359274.05,-75195.75,-324582.0,-131176.2
348541.9499,-361043.93,-358503.15,-72174.13,-326603.55,-134452.07
348541.9539,-365510.03,-367063.8,-69549.95,-352567.29,-148223.18
348541.9579,-373822.78,-380523.54,-70052.82,-385091.59,-162870.14
348541.9619,-370238.83,-372959.99,-75832.19,-360200.26,-147988.34
348541.9659,-362186.9,-359337.23,-75225.55,-324646.23,-131186.88
348541.9699,-361037.77,-358512.21,-72200.45,-326515.57,-134386.32
348541.9739,-365457.05,-366997.81,-69568.07,-352332.3,-148095.86
348541.9779,-373802.52,-380511.95,-70026.45,-385034.99,-162859.17
348541.9819,-370285.32,-373066.57,-75812.92,-360471.05,-148139.54
348541.9859,-362203.36,-359385.87,-75259.98,-324738.4,-131234.42
348541.9899,-361011.5,-358494.94,-72207.51,-326431.6,-134340.4
348541.9939,-365398.5,-366931.48,-69578.04,-352119.82,-147990.29
348541.9978,-373786.83,-380524.16,-69992.41,-385052.54,-162869.33
348542.0018,-370354.51,-373213.19,-75790.75,-360812.18,-148309.06
348542.0058,-362200.21,-359411.71,-75268.23,-324798.67,-131246.3
348542.0098,-360995.67,-358472.29,-72219.05,-326333.85,-134286.09
348542.0138,-365361.54,-366856.38,-69594.92,-351893.9,-147884.77
348542.0178,-373782.11,-380501.36,-69971.05,-385002.18,-162864.51
348542.0218,-370411.82,-373301.41,-75770.53,-361054.8,-148429.7
348542.0258,-362255.76,-359476.8,-75305.76,-324874.73,-131270.14
348542.0298,-361008.83,-358475.2,-72257.48,-326236.62,-134228.01
348542.0338,-365329.4,-366789.53,-69627.48,-351642.89,-147750.01
348542.0378,-373761.65,-380473.18,-69945.87,-384944.77,-162837.95
348542.0418,-370470.0,-373398.06,-75761.99,-361318.44,-148574.18
348542.0458,-362258.43,-359476.9,-75347.48,-324895.04,-131271.81
348542.0498,-360995.14,-358435.82,-72285.71,-326124.71,-134169.17
348542.0538,-365277.29,-366692.87,-69666.92,-351408.57,-147649.21
348542.0578,-373745.68,-380443.62,-69928.42,-384876.92,-162839.38
348542.0618,-370522.64,-373485.04,-75745.07,-361591.48,-148728.39
348542.0658,-362276.07,-359482.38,-75369.65,-324942.2,-131296.75
348542.0698,-360945.84,-358336.73,-72291.67,-325954.91,-134092.92
348542.0738,-365210.67,-366557.36,-69653.42,-351118.27,-147522.47
348542.0778,-373724.84,-380393.65,-69892.46,-384809.49,-162833.28
348542.0818,-370583.63,-373577.45,-75733.0,-361863.08,-148887.99
348542.0858,-362288.95,-359498.69,-75402.55,-325018.25,-131334.89
348542.0898,-360960.96,-358337.06,-72302.92,-325877.23,-134056.3
348542.0938,-365173.76,-366489.88,-69669.78,-350865.93,-147399.11
348542.0978,-373709.2,-380375.96,-69860.8,-384735.25,-162823.27
348542.1018,-370637.32,-373670.96,-75711.59,-362124.77,-149038.9
348542.1058,-362312.26,-359519.33,-75430.74,-325049.01,-131349.53
348542.1098,-360939.16,-358282.8,-72321.28,-325719.44,-133979.29
348542.1138,-365123.79,-366390.32,-69686.61,-350584.02,-147272.22
348542.1178,-373679.92,-380343.29,-69825.09,-384640.31,-162770.82
348542.1218,-370691.01,-373784.16,-75667.01,-362399.48,-149151.34
348542.1258,-362320.66,-359558.91,-75444.56,-325121.68,-131357.54
348542.1298,-360917.47,-358270.74,-72322.42,-325619.5,-133924.55
348542.1338,-365029.09,-366270.35,-69695.29,-350277.8,-147131.79
348542.1378,-373608.54,-380255.89,-69791.99,-384514.28,-162761.76
348542.1418,-370722.62,-373853.11,-75646.5,-362649.44,-149329.78
348542.1458,-362330.43,-359575.6,-75463.16,-325175.51,-131402.32
348542.1498,-360894.15,-358226.15,-72335.2,-325484.12,-133862.37
348542.1538,-364997.67,-366195.01,-69721.99,-350013.2,-147015.16
348542.1578,-373599.96,-380226.42,-69767.96,-384393.4,-162715.65
348542.1618,-370811.51,-373999.74,-75607.45,-362979.5,-149493.09
348542.1658,-362382.07,-359665.34,-75473.51,-325309.89,-131431.17
348542.1698,-360909.46,-358245.99,-72342.31,-325425.95,-133791.75
348542.1738,-364953.7,-366124.05,-69741.35,-349778.12,-146862.14
348542.1778,-373565.34,-380180.21,-69749.7,-384289.31,-162654.8
348542.1818,-370860.33,-374094.34,-75574.88,-363236.71,-149604.72
348542.1858,-362428.52,-359747.64,-75482.71,-325499.29,-131489.72
348542.1897,-360911.98,-358257.77,-72346.55,-325427.67,-133755.32
348542.1937,-364912.32,-366051.29,-69753.85,-349601.31,-146741.98
348542.1977,-373504.97,-380091.57,-69720.13,-384189.22,-162582.08
348542.2017,-370896.1,-374156.47,-75550.14,-363549.9,-149732.51
348542.2057,-362460.47,-359773.49,-75504.26,-325652.83,-131529.2
348542.2097,-360913.42,-358220.86,-72373.16,-325403.78,-133722.99
348542.2137,-364849.47,-365921.4,-69775.78,-349368.9,-146620.05
348542.2177,-373461.1,-380008.36,-69700.77,-384077.74,-162537.88
348542.2217,-370974.2,-374283.88,-75520.14,-363887.11,-149893.49
348542.2257,-362530.47,-359874.72,-75541.36,-325872.98,-131594.34
348542.2297,-360928.86,-358228.54,-72386.61,-325385.13,-133672.06
348542.2337,-364818.04,-365857.84,-69786.84,-349175.69,-146500.84
348542.2377,-373428.44,-379962.63,-69655.76,-383987.52,-162485.9
348542.2417,-371062.66,-374414.58,-75471.41,-364203.45,-150035.35
348542.2457,-362602.99,-359962.6,-75546.23,-326033.44,-131630.77
348542.2497,-360971.4,-358266.97,-72394.48,-325383.89,-133634.2
348542.2537,-364791.63,-365792.79,-69823.7,-348951.81,-146365.23
348542.2577,-373396.16,-379907.22,-69659.91,-383862.64,-162437.98
